line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
221  7.687889498142091E+06   15.769573  5.110479  3.573816  7.1700531E-01  2.6893932E-01  2.0147809E-03  1.4457434E-04  9.2883951E-04  5.6262035E-03  2.3806301E-06  1.2228470E-05  1.8764918E-03  1.4894433E-04  2.130E-09  0.2482  3.573816   -4.664  2.964385  8.293654  0.0000000E+00  4.0908854E-01  4.8634342E-01  1.3267989E-12  1.0426742E-09  8.6533828E-02  7.4302949E-11  9.8600338E-09  1.7727154E-03  1.2649333E-02  2.519E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.216819  0.0000000E+00  0.0000000000E+00      -0.226   853.05   -8.0262   -6.6713    1.9358    1.6476    0.8862    1.8248    1.0895    0.1898    4.0546   -0.7163    0.2959   -1.6782         0   -1.3549
222  7.690616690320086E+06   15.710730  5.110436  3.573872  7.1642066E-01  2.6952243E-01  1.9876712E-03  1.4814837E-04  9.7211985E-04  5.6085817E-03  2.3994877E-06  1.2129656E-05  1.8764138E-03  1.4840237E-04  2.542E-09  0.2496  3.573872   -4.665  2.965438  8.294188  0.0000000E+00  4.0470963E-01  4.8909776E-01  1.3531466E-12  7.6472087E-10  8.8158202E-02  4.8015307E-11  4.8136463E-09  1.7727198E-03  1.2648098E-02  2.508E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.217535  0.0000000E+00  0.0000000000E+00      -0.228   852.78   -8.0261   -6.6726    1.9349    1.6475    0.8859    1.8238    1.0893    0.1897    4.0528   -0.7157    0.2959   -1.6773         0   -1.3535
223  7.693391603834736E+06   15.651045  5.110679  3.573837  7.1579997E-01  2.7014203E-01  1.9624772E-03  1.5081075E-04  1.0150544E-03  5.5899180E-03  2.4179923E-06  1.2032020E-05  1.8763309E-03  1.4783091E-04  2.986E-09  0.2509  3.573837   -4.665  2.966471  8.294720  0.0000000E+00  4.0035304E-01  4.9180468E-01  1.3802286E-12  1.6914644E-09  8.9807593E-02  3.7721324E-11  1.8540548E-08  1.7727244E-03  1.2646807E-02  2.497E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.218405  0.0000000E+00  0.0000000000E+00      -0.230   853.16   -8.0267   -6.6724    1.9354    1.6476    0.8861    1.8244    1.0895    0.1897    4.0539   -0.7160    0.2959   -1.6778         0   -1.3543
224  7.696148333723319E+06   15.591539  5.110308  3.573766  7.1515975E-01  2.7078067E-01  1.9339887E-03  1.5398669E-04  1.0612135E-03  5.5713392E-03  2.4389857E-06  1.1925981E-05  1.8762458E-03  1.4725825E-04  3.430E-09  0.2524  3.573766   -4.665  2.967536  8.295259  0.0000000E+00  3.9597238E-01  4.9449720E-01  1.4083776E-12  5.1268508E-10  9.1495478E-02  2.8853971E-11  3.0986819E-09  1.7727292E-03  1.2645514E-02  2.486E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.218971  0.0000000E+00  0.0000000000E+00      -0.231   853.07   -8.0258   -6.6697    1.9365    1.6478    0.8864    1.8256    1.0899    0.1898    4.0561   -0.7168    0.2958   -1.6789         0   -1.3560
225  7.698887434745619E+06   15.532521  5.110348  3.573689  7.1457826E-01  2.7136059E-01  1.9082989E-03  1.5672107E-04  1.1029489E-03  5.5546180E-03  2.4582243E-06  1.1829891E-05  1.8761686E-03  1.4674241E-04  3.827E-09  0.2537  3.573689   -4.665  2.968605  8.295799  0.0000000E+00  3.9161553E-01  4.9714281E-01  1.4371934E-12  5.3773036E-10  9.3206499E-02  2.4849173E-11  7.9844066E-09  1.7727341E-03  1.2644163E-02  2.475E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.219744  0.0000000E+00  0.0000000000E+00      -0.233   853.41   -8.0259   -6.6679    1.9376    1.6481    0.8867    1.8269    1.0904    0.1900    4.0585   -0.7176    0.2958   -1.6802         0   -1.3579
226  7.701656082519456E+06   15.472833  5.110211  3.574188  7.1391703E-01  2.7202072E-01  1.8828935E-03  1.5906169E-04  1.1472688E-03  5.5350504E-03  2.4774390E-06  1.1729129E-05  1.8760803E-03  1.4614387E-04  4.295E-09  0.2551  3.574188   -4.666  2.969699  8.296350  0.0000000E+00  3.8721592E-01  4.9978128E-01  1.4670740E-12  2.3853935E-09  9.4967389E-02  2.2723264E-11  1.4514923E-08  1.7727393E-03  1.2642756E-02  2.463E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.220428  0.0000000E+00  0.0000000000E+00      -0.233   851.32   -8.0255   -6.6800    1.9300    1.6469    0.8843    1.8185    1.0879    0.1892    4.0427   -0.7122    0.2960   -1.6721         0   -1.3456
227  7.704454278730885E+06   15.412453  5.110056  3.574243  7.1329071E-01  2.7264570E-01  1.8574652E-03  1.6139971E-04  1.1901527E-03  5.5171563E-03  2.4969996E-06  1.1630730E-05  1.8759971E-03  1.4559371E-04  4.727E-09  0.2567  3.574243   -4.669  2.970803  8.296905  0.0000000E+00  3.8285218E-01  5.0236198E-01  1.4977558E-12  1.2995509E-09  9.6750163E-02  2.2613877E-11  1.3123167E-08  1.7727447E-03  1.2641330E-02  2.452E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.221126  0.0000000E+00  0.0000000000E+00      -0.234   850.96   -8.0251   -6.6810    1.9292    1.6468    0.8840    1.8175    1.0877    0.1891    4.0409   -0.7116    0.2961   -1.6712         0   -1.3442
228  7.707234842776406E+06   15.352575  5.110088  3.574281  7.1228170E-01  2.7365361E-01  1.8262323E-03  1.6255352E-04  1.2502881E-03  5.4887704E-03  2.5232144E-06  1.1494561E-05  1.8758625E-03  1.4472960E-04  5.458E-09  0.2582  3.574281   -4.665  2.971926  8.297463  0.0000000E+00  3.7848556E-01  5.0491054E-01  1.5293214E-12  2.5624275E-09  9.8567952E-02  2.3039756E-11  1.9078195E-08  1.7727503E-03  1.2639849E-02  2.440E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.221874  0.0000000E+00  0.0000000000E+00      -0.236   850.84   -8.0252   -6.6820    1.9286    1.6467    0.8838    1.8169    1.0876    0.1891    4.0397   -0.7112    0.2961   -1.6705         0   -1.3432
229  7.710086440241636E+06   15.291097  5.110258  3.573721  7.1121928E-01  2.7471506E-01  1.7941708E-03  1.6352895E-04  1.3128237E-03  5.4589695E-03  2.5504412E-06  1.1353057E-05  1.8757207E-03  1.4382300E-04  6.225E-09  0.2597  3.573721   -4.666  2.973048  8.298028  0.0000000E+00  3.7410097E-01  5.0742997E-01  1.5619781E-12  3.1790270E-09  1.0043283E-01  2.6016882E-11  3.8460011E-08  1.7727562E-03  1.2638297E-02  2.429E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.222717  0.0000000E+00  0.0000000000E+00      -0.240   853.20   -8.0256   -6.6686    1.9370    1.6482    0.8865    1.8263    1.0905    0.1899    4.0574   -0.7173    0.2958   -1.6796         0   -1.3570
230  7.717242119092239E+06   15.153341  5.110112  3.573861  7.0942001E-01  2.7651083E-01  1.7315332E-03  1.6581047E-04  1.4240118E-03  5.4128279E-03  2.6086328E-06  1.1091595E-05  1.8754845E-03  1.4239644E-04  7.388E-09  0.2624  3.573861   -4.665  2.973504  8.298707  0.0000000E+00  3.6975415E-01  5.0819210E-01  1.5886820E-12  2.3634714E-09  1.0401663E-01  4.2309926E-11  1.6249986E-08  1.7727702E-03  1.2635731E-02  2.404E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.224270  0.0000000E+00  0.0000000000E+00      -0.243   852.51   -8.0253   -6.6718    1.9348    1.6480    0.8857    1.8238    1.0899    0.1897    4.0528   -0.7157    0.2959   -1.6773         0   -1.3535
231  7.720268235310378E+06   15.087673  5.110028  3.573853  7.0831707E-01  2.7761293E-01  1.7004276E-03  1.6624697E-04  1.4868424E-03  5.3820771E-03  2.6362173E-06  1.0949288E-05  1.8753374E-03  1.4146205E-04  8.173E-09  0.2642  3.573853   -4.666  2.974595  8.299271  0.0000000E+00  3.6537405E-01  5.1062362E-01  1.6224311E-12  1.2297785E-08  1.0596493E-01  4.9571925E-11  1.9075558E-07  1.7727769E-03  1.2633853E-02  2.392E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.225053  0.0000000E+00  0.0000000000E+00      -0.245   852.46   -8.0251   -6.6714    1.9349    1.6480    0.8857    1.8240    1.0900    0.1897    4.0530   -0.7158    0.2959   -1.6774         0   -1.3536
232  7.723057758644735E+06   15.027526  5.110042  3.574034  7.0730126E-01  2.7862778E-01  1.6715461E-03  1.6655317E-04  1.5443550E-03  5.3545893E-03  2.6628725E-06  1.0817607E-05  1.8752025E-03  1.4062427E-04  8.872E-09  0.2660  3.574034   -4.666  2.975818  8.299865  0.0000000E+00  3.6100680E-01  5.1303219E-01  1.6597875E-12  1.3022150E-08  1.0792326E-01  3.5767212E-11  4.4842433E-08  1.7727837E-03  1.2632362E-02  2.380E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.225824  0.0000000E+00  0.0000000000E+00      -0.246   851.76   -8.0251   -6.6760    1.9321    1.6476    0.8848    1.8209    1.0892    0.1894    4.0472   -0.7138    0.2960   -1.6744         0   -1.3491
233  7.725918383061502E+06   14.965790  5.109991  3.573923  7.0603316E-01  2.7989486E-01  1.6366132E-03  1.6672817E-04  1.6147875E-03  5.3205897E-03  2.6954814E-06  1.0656355E-05  1.8750342E-03  1.3958893E-04  9.749E-09  0.2669  3.573923   -4.666  2.976979  8.300442  0.0000000E+00  3.5663022E-01  5.1540186E-01  1.6964853E-12  1.1418060E-08  1.0992988E-01  3.3809127E-11  8.5901250E-08  1.7727909E-03  1.2630583E-02  2.367E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.226559  0.0000000E+00  0.0000000000E+00      -0.248   852.15   -8.0250   -6.6731    1.9338    1.6480    0.8853    1.8228    1.0898    0.1896    4.0507   -0.7150    0.2959   -1.6762         0   -1.3518
234  7.728855772498902E+06   14.902216  5.109888  3.574023  7.0494038E-01  2.8098664E-01  1.6063070E-03  1.6683431E-04  1.6754155E-03  5.2916926E-03  2.7243610E-06  1.0516745E-05  1.8748894E-03  1.3870743E-04  1.048E-08  0.2685  3.574023   -4.666  2.978146  8.301022  0.0000000E+00  3.5228109E-01  5.1770738E-01  1.7343158E-12  9.4417290E-09  1.1197315E-01  3.8040393E-11  1.1054331E-07  1.7727983E-03  1.2628769E-02  2.354E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.227328  0.0000000E+00  0.0000000000E+00      -0.250   851.65   -8.0247   -6.6754    1.9322    1.6478    0.8848    1.8210    1.0893    0.1894    4.0475   -0.7139    0.2960   -1.6746         0   -1.3493
235  7.731840984364954E+06   14.837822  5.109741  3.574234  7.0362896E-01  2.8229716E-01  1.5718957E-03  1.6680126E-04  1.7461153E-03  5.2569478E-03  2.7562391E-06  1.0355621E-05  1.8747152E-03  1.3765218E-04  1.141E-08  0.2698  3.574234   -4.666  2.979201  8.301574  0.0000000E+00  3.4787552E-01  5.1998463E-01  4.7012658E-12  1.9947374E-07  1.1410126E-01  5.0814924E-11  3.9640206E-07  1.7728062E-03  1.2626241E-02  2.341E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.228060  0.0000000E+00  0.0000000000E+00      -0.250   850.68   -8.0244   -6.6802    1.9289    1.6473    0.8837    1.8175    1.0883    0.1891    4.0408   -0.7116    0.2961   -1.6711         0   -1.3441
236  7.735352254766077E+06   14.761020  5.109748  3.574361  7.0182269E-01  2.8410281E-01  1.5308881E-03  1.6590687E-04  1.8352916E-03  5.2109737E-03  2.7936859E-06  1.0154698E-05  1.8744745E-03  1.3626550E-04  1.275E-08  0.2739  3.574361   -4.667  2.980148  8.302131  0.0000000E+00  3.4352560E-01  5.2196861E-01  1.8060995E-12  4.1471554E-08  1.1646678E-01  1.3843635E-10  7.4428827E-07  1.7728155E-03  1.2623955E-02  2.325E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.229012  0.0000000E+00  0.0000000000E+00      -0.252   850.19   -8.0244   -6.6834    1.9270    1.6470    0.8831    1.8154    1.0878    0.1890    4.0368   -0.7102    0.2961   -1.6691         0   -1.3410
237  7.738875474548606E+06   14.684022  5.110042  3.575226  7.0027936E-01  2.8564558E-01  1.4958083E-03  1.6505747E-04  1.9111274E-03  5.1722626E-03  2.8264495E-06  9.9829033E-06  1.8742694E-03  1.3509641E-04  1.387E-08  0.2734  3.575226   -4.667  2.980967  8.302648  0.0000000E+00  3.3912789E-01  5.2391741E-01  1.8370159E-12  1.8133316E-07  1.1891552E-01  1.9541661E-10  1.8204056E-06  1.7728253E-03  1.2620209E-02  2.310E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.230180  0.0000000E+00  0.0000000000E+00      -0.251   847.10   -8.0251   -6.7042    1.9141    1.6449    0.8791    1.8016    1.0837    0.1879    4.0106   -0.7012    0.2965   -1.6556         0   -1.3209
238  7.742102948860884E+06   14.613925  5.109526  3.575237  6.9860919E-01  2.8731501E-01  1.4579968E-03  1.6408258E-04  1.9927368E-03  5.1307605E-03  2.8621584E-06  9.7975583E-06  1.8740476E-03  1.3384241E-04  1.508E-08  0.2771  3.575237   -4.667  2.982709  8.303425  0.0000000E+00  3.3475663E-01  5.2592350E-01  1.8951448E-12  1.1227894E-08  1.2127983E-01  1.4837512E-10  3.7563416E-07  1.7728350E-03  1.2620079E-02  2.295E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.230775  0.0000000E+00  0.0000000000E+00      -0.253   846.55   -8.0238   -6.7032    1.9139    1.6449    0.8790    1.8014    1.0837    0.1879    4.0102   -0.7011    0.2965   -1.6555         0   -1.3206
239  7.745331693592844E+06   14.544474  5.109322  3.575510  6.9696565E-01  2.8895786E-01  1.4209045E-03  1.6309495E-04  2.0723088E-03  5.0906404E-03  2.8977654E-06  9.6159645E-06  1.8738299E-03  1.3262890E-04  1.625E-08  0.2756  3.575510   -4.667  2.984099  8.304096  0.0000000E+00  3.3037395E-01  5.2792435E-01  1.9435206E-12  3.5995449E-09  1.2366122E-01  1.1280287E-10  1.5782908E-07  1.7728450E-03  1.2618137E-02  2.280E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.231538  0.0000000E+00  0.0000000000E+00      -0.254   845.29   -8.0233   -6.7086    1.9100    1.6443    0.8778    1.7972    1.0825    0.1876    4.0023   -0.6984    0.2966   -1.6514         0   -1.3147
240  7.748133163834093E+06   14.484289  5.108827  3.575477  6.9541790E-01  2.9050514E-01  1.3879580E-03  1.6212220E-04  2.1448215E-03  5.0530282E-03  2.9282014E-06  9.4521952E-06  1.8736243E-03  1.3149613E-04  1.739E-08  0.2807  3.575477   -4.667  2.985535  8.304753  0.0000000E+00  3.2605620E-01  5.2997795E-01  1.9921683E-12  3.5003830E-10  1.2592494E-01  5.8012428E-11  2.6799906E-09  1.7728546E-03  1.2616195E-02  2.266E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.232010  0.0000000E+00  0.0000000000E+00      -0.255   844.94   -8.0221   -6.7067    1.9104    1.6444    0.8779    1.7977    1.0827    0.1876    4.0032   -0.6987    0.2966   -1.6519         0   -1.3154
241  7.751047266383908E+06   14.421605  5.109315  3.575933  6.9402053E-01  2.9190214E-01  1.3588086E-03  1.6123325E-04  2.2090502E-03  5.0197025E-03  2.9551884E-06  9.3069296E-06  1.8734389E-03  1.3049286E-04  1.843E-08  0.2814  3.575933   -4.667  2.986799  8.305362  0.0000000E+00  3.2165990E-01  5.3199889E-01  2.0378620E-12  6.5107329E-08  1.2829990E-01  4.6403681E-11  2.5769038E-07  1.7728649E-03  1.2613508E-02  2.252E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.233104  0.0000000E+00  0.0000000000E+00      -0.256   843.64   -8.0233   -6.7181    1.9037    1.6433    0.8758    1.7906    1.0805    0.1871    3.9896   -0.6941    0.2968   -1.6450         0   -1.3052
242  7.753902211809142E+06   14.360330  5.109179  3.575779  6.9276535E-01  2.9315725E-01  1.3344997E-03  1.6040901E-04  2.2646769E-03  4.9896572E-03  2.9761672E-06  9.1832085E-06  1.8732715E-03  1.2959376E-04  1.941E-08  0.2832  3.575779   -4.667  2.988265  8.306028  0.0000000E+00  3.1729248E-01  5.3397958E-01  2.0903728E-12  5.3319503E-10  1.3068614E-01  3.0675655E-11  4.9492287E-09  1.7728755E-03  1.2611601E-02  2.237E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.233837  0.0000000E+00  0.0000000000E+00      -0.258   844.11   -8.0229   -6.7143    1.9059    1.6437    0.8765    1.7930    1.0814    0.1873    3.9942   -0.6956    0.2967   -1.6473         0   -1.3086
243  7.756769104818377E+06   14.298828  5.109345  3.576429  6.9135687E-01  2.9456550E-01  1.3067425E-03  1.5947963E-04  2.3268049E-03  4.9569223E-03  3.0013853E-06  9.0432206E-06  1.8730846E-03  1.2861095E-04  2.047E-08  0.2851  3.576429   -4.665  2.989698  8.306681  0.0000000E+00  3.1292198E-01  5.3591101E-01  2.1426983E-12  1.2475131E-09  1.3312472E-01  2.4595273E-11  5.0006967E-09  1.7728866E-03  1.2609196E-02  2.223E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.234743  0.0000000E+00  0.0000000000E+00      -0.257   841.74   -8.0234   -6.7292    1.8962    1.6419    0.8735    1.7828    1.0781    0.1864    3.9747   -0.6891    0.2969   -1.6375         0   -1.2942
244  7.759647943624953E+06   14.237159  5.108912  3.576339  6.8969470E-01  2.9622735E-01  1.2743134E-03  1.5836557E-04  2.3991327E-03  4.9190058E-03  3.0312613E-06  8.8796116E-06  1.8728645E-03  1.2747196E-04  2.172E-08  0.2869  3.576339   -4.668  2.991161  8.307345  0.0000000E+00  3.0854937E-01  5.3779079E-01  2.1966706E-12  9.4472581E-10  1.3561711E-01  2.2388257E-11  5.2154424E-09  1.7728983E-03  1.2606704E-02  2.208E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.235274  0.0000000E+00  0.0000000000E+00      -0.259   841.67   -8.0223   -6.7261    1.8974    1.6422    0.8739    1.7842    1.0786    0.1865    3.9774   -0.6900    0.2969   -1.6388         0   -1.2961
245  7.762526773257083E+06   14.175477  5.109053  3.576681  6.8868178E-01  2.9724024E-01  1.2556826E-03  1.5769047E-04  2.4420268E-03  4.8957350E-03  3.0472564E-06  8.7840681E-06  1.8727297E-03  1.2677673E-04  2.251E-08  0.2888  3.576681   -4.668  2.992642  8.308013  0.0000000E+00  3.0419444E-01  5.3960955E-01  2.2524100E-12  8.3050293E-10  1.3815280E-01  2.1773238E-11  7.5675027E-09  1.7729105E-03  1.2604126E-02  2.192E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.236239  0.0000000E+00  0.0000000000E+00      -0.260   840.49   -8.0226   -6.7339    1.8923    1.6413    0.8723    1.7789    1.0769    0.1861    3.9672   -0.6866    0.2970   -1.6337         0   -1.2887
246  7.765459077358283E+06   14.112718  5.108868  3.576782  6.8717760E-01  2.9874429E-01  1.2280031E-03  1.5667883E-04  2.5046734E-03  4.8624063E-03  3.0720763E-06  8.6429180E-06  1.8725305E-03  1.2577875E-04  2.367E-08  0.2905  3.576782   -4.668  2.994172  8.308702  0.0000000E+00  2.9979604E-01  5.4138889E-01  2.3114093E-12  3.8683943E-09  1.4077134E-01  2.2185274E-11  2.2015993E-08  1.7729235E-03  1.2601400E-02  2.176E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.236975  0.0000000E+00  0.0000000000E+00      -0.261   839.91   -8.0222   -6.7357    1.8907    1.6410    0.8718    1.7774    1.0764    0.1859    3.9642   -0.6855    0.2970   -1.6322         0   -1.2865
247  7.768361491596468E+06   14.050511  5.108645  3.577016  6.8510068E-01  3.0082181E-01  1.1984579E-03  1.5526872E-04  2.5772362E-03  4.8207420E-03  3.0941752E-06  8.4834695E-06  1.8722539E-03  1.2454973E-04  2.555E-08  0.2925  3.577016   -4.668  2.995712  8.309391  0.0000000E+00  2.9542631E-01  5.4310512E-01  2.3639002E-12  1.4940344E-09  1.4342431E-01  2.0830399E-11  6.3352998E-09  1.7729370E-03  1.2598644E-02  2.160E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.237591  0.0000000E+00  0.0000000000E+00      -0.262   838.79   -8.0216   -6.7401    1.8872    1.6404    0.8707    1.7738    1.0753    0.1856    3.9572   -0.6832    0.2971   -1.6287         0   -1.2815
248  7.798723934550390E+06   13.404925  5.106836  3.579095  6.5862451E-01  3.2731174E-01  9.1453523E-04  1.3646784E-04  3.3447219E-03  4.3467659E-03  3.2604451E-06  6.8318046E-06  1.8687290E-03  1.1075683E-04  5.113E-08  0.3065  3.579095   -4.672  2.993490  8.310815  0.0000000E+00  2.9104304E-01  5.3067338E-01  2.3496561E-12  1.3660564E-08  1.6023380E-01  4.8265927E-11  2.8444774E-07  1.7730581E-03  1.2580606E-02  2.039E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.243945  0.0000000E+00  0.0000000000E+00      -0.272   829.07   -8.0171   -6.7776    1.8553    1.6338    0.8607    1.7423    1.0641    0.1823    3.8963   -0.6630    0.2977   -1.5982         0   -1.2395
249  7.801581981362968E+06   13.344253  5.106645  3.579533  6.5640107E-01  3.2953628E-01  8.9075234E-04  1.3480806E-04  3.4090395E-03  4.3071347E-03  3.2752101E-06  6.6928127E-06  1.8684343E-03  1.0960136E-04  5.313E-08  0.3087  3.579533   -4.671  2.995164  8.311550  0.0000000E+00  2.8666799E-01  5.3232443E-01  2.4172494E-12  5.1037535E-11  1.6295717E-01  2.9937504E-11  5.3029618E-09  1.7730753E-03  1.2577883E-02  2.023E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.244617  0.0000000E+00  0.0000000000E+00      -0.272   827.22   -8.0166   -6.7853    1.8490    1.6323    0.8587    1.7360    1.0617    0.1817    3.8842   -0.6590    0.2978   -1.5921         0   -1.2313
250  7.804414355003536E+06   13.284053  5.106645  3.579891  6.5455549E-01  3.3138289E-01  8.7210331E-04  1.3346678E-04  3.4607037E-03  4.2747036E-03  3.2855225E-06  6.5821371E-06  1.8681889E-03  1.0865954E-04  5.481E-08  0.3109  3.579891   -4.671  2.996810  8.312264  0.0000000E+00  2.8233774E-01  5.3389953E-01  2.4838850E-12  1.7300629E-09  1.6571172E-01  2.3350810E-11  1.9657043E-08  1.7730933E-03  1.2574692E-02  2.007E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.245449  0.0000000E+00  0.0000000000E+00      -0.273   825.86   -8.0166   -6.7918    1.8439    1.6311    0.8572    1.7310    1.0599    0.1812    3.8745   -0.6558    0.2978   -1.5873         0   -1.2248
