line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
117  1.574672523952775E+07   11.745977  4.324981  4.381058  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.381058   -8.028  1.965966  7.788274  5.0850122E-13  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107367E-10  1.7962640E-03  2.0385998E-05  3.913E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047577  0.0000000E+00  0.0000000000E+00       3.660     8.39   -6.0625   -3.6730   -0.9440   -0.2547   -0.1046   -0.3177   -0.1636   -0.0253   -0.6885   -0.0496   -0.2264    0.2729         1   -2.3894
118  1.574793349078539E+07   11.745966  4.324905  4.377304  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.377304   -8.030  2.016694  7.793027  2.3157802E-15  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.909E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047569  0.0000000E+00  0.0000000000E+00       3.645     8.54   -6.0623   -3.6954   -0.9403   -0.2527   -0.1035   -0.3151   -0.1624   -0.0250   -0.6831   -0.0491   -0.2248    0.2707         1   -2.3668
119  1.574853761640928E+07   11.745960  4.325758  4.375447  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.375447   -8.029  2.039373  7.794657  1.3595505E-16  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.906E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047662  0.0000000E+00  0.0000000000E+00       3.637     8.62   -6.0644   -3.7087   -0.9386   -0.2517   -0.1030   -0.3138   -0.1618   -0.0248   -0.6803   -0.0488   -0.2240    0.2696         1   -2.3557
120  1.574974586764746E+07   11.745948  4.327643  4.371437  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.371437   -8.025  2.085731  7.799627  3.3576056E-19  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.902E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047869  0.0000000E+00  0.0000000000E+00       3.619     8.80   -6.0691   -3.7370   -0.9346   -0.2494   -0.1018   -0.3108   -0.1605   -0.0245   -0.6744   -0.0482   -0.2222    0.2671         1   -2.3321
121  1.575034999326169E+07   11.745943  4.328554  4.369294  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.369294   -8.024  2.107999  7.802161  1.4093874E-20  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.899E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047970  0.0000000E+00  0.0000000000E+00       3.609     8.89   -6.0714   -3.7518   -0.9325   -0.2482   -0.1012   -0.3093   -0.1598   -0.0244   -0.6713   -0.0479   -0.2212    0.2658         1   -2.3196
122  1.575107309590810E+07   11.745936  4.329655  4.366609  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.366609   -8.023  2.133911  7.805241  4.7846282E-22  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.896E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048092  0.0000000E+00  0.0000000000E+00       3.598     9.02   -6.0741   -3.7701   -0.9297   -0.2466   -0.1004   -0.3073   -0.1589   -0.0242   -0.6673   -0.0475   -0.2200    0.2641         1   -2.3040
123  1.575216237008490E+07   11.745926  4.331282  4.362513  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.362513   -8.021  2.171632  7.809920  5.2981519E-25  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.893E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048272  0.0000000E+00  0.0000000000E+00       3.580     9.20   -6.0782   -3.7978   -0.9254   -0.2442   -0.0992   -0.3042   -0.1575   -0.0239   -0.6612   -0.0470   -0.2181    0.2615         1   -2.2804
124  1.575276649568608E+07   11.745920  4.332220  4.360160  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.360160   -8.020  2.192032  7.812625  1.4110767E-26  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.890E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048377  0.0000000E+00  0.0000000000E+00       3.569     9.31   -6.0806   -3.8138   -0.9228   -0.2428   -0.0985   -0.3024   -0.1567   -0.0238   -0.6576   -0.0466   -0.2170    0.2600         1   -2.2668
125  1.575397474687883E+07   11.745909  4.334228  4.355355  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.355355   -8.018  2.231863  7.818245  7.0154233E-30  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.886E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048601  0.0000000E+00  0.0000000000E+00       3.548     9.54   -6.0856   -3.8468   -0.9174   -0.2399   -0.0971   -0.2987   -0.1550   -0.0235   -0.6501   -0.0459   -0.2147    0.2568         0   -2.2388
126  1.575457887247039E+07   11.745903  4.335309  4.352910  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.352910   -8.016  2.251340  7.821159  1.3042934E-31  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.883E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048722  0.0000000E+00  0.0000000000E+00       3.537     9.66   -6.0883   -3.8639   -0.9146   -0.2383   -0.0963   -0.2968   -0.1541   -0.0234   -0.6462   -0.0456   -0.2136    0.2552         0   -2.2243
127  1.575578712364367E+07   11.745891  4.337652  4.347951  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.347951   -8.011  2.289589  7.827224  3.0999992E-35  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.879E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048986  0.0000000E+00  0.0000000000E+00       3.515     9.91   -6.0941   -3.8996   -0.9087   -0.2352   -0.0948   -0.2927   -0.1521   -0.0231   -0.6380   -0.0448   -0.2111    0.2517         0   -2.1945
128  1.575639124922553E+07   11.745885  4.338895  4.345430  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.345430   -8.009  2.308336  7.830341  3.9455495E-37  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.877E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049127  0.0000000E+00  0.0000000000E+00       3.504    10.05   -6.0972   -3.9182   -0.9056   -0.2335   -0.0940   -0.2906   -0.1511   -0.0230   -0.6337   -0.0444   -0.2098    0.2499         0   -2.1791
129  1.575759950037937E+07   11.745873  4.341486  4.340331  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.340331   -8.005  2.346121  7.836748  4.3060808E-41  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.872E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049420  0.0000000E+00  0.0000000000E+00       3.481    10.31   -6.1037   -3.9562   -0.8996   -0.2300   -0.0922   -0.2861   -0.1489   -0.0227   -0.6246   -0.0436   -0.2071    0.2461         0   -2.1475
130  1.575820362595140E+07   11.745867  4.343200  4.337878  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.337878   -8.002  2.364143  7.839823  3.7051351E-43  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.870E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049616  0.0000000E+00  0.0000000000E+00       3.469    10.45   -6.1080   -3.9762   -0.8967   -0.2282   -0.0913   -0.2839   -0.1478   -0.0226   -0.6200   -0.0432   -0.2058    0.2442         0   -2.1318
131  1.575880775152027E+07   11.745861  4.344809  4.335376  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.335376   -7.998  2.382438  7.843339  2.7657653E-45  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.868E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049800  0.0000000E+00  0.0000000000E+00       3.458    10.59   -6.1120   -3.9964   -0.8937   -0.2264   -0.0903   -0.2816   -0.1467   -0.0224   -0.6152   -0.0428   -0.2044    0.2422         0   -2.1156
132  1.576001600264822E+07   11.745849  4.347861  4.330310  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.330310   -7.992  2.418033  7.850259  1.0307910E-49  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.863E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050151  0.0000000E+00  0.0000000000E+00       3.434    10.88   -6.1197   -4.0377   -0.8875   -0.2227   -0.0884   -0.2768   -0.1443   -0.0221   -0.6052   -0.0420   -0.2016    0.2382         0   -2.0820
133  1.576062012820737E+07   11.745843  4.349270  4.327746  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.327746   -7.988  2.435345  7.853655  5.2314584E-52  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.861E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050314  0.0000000E+00  0.0000000000E+00       3.423    11.03   -6.1232   -4.0587   -0.8843   -0.2208   -0.0874   -0.2744   -0.1430   -0.0220   -0.5999   -0.0416   -0.2001    0.2361         0   -2.0645
134  1.576182837931590E+07   11.745830  4.351903  4.322582  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.322582   -7.982  2.469531  7.860591  9.2464465E-57  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.856E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050620  0.0000000E+00  0.0000000000E+00       3.399    11.33   -6.1298   -4.0993   -0.8764   -0.2165   -0.0856   -0.2690   -0.1404   -0.0219   -0.5898   -0.0407   -0.1969    0.2315         0   -2.0304
135  1.576243250486524E+07   11.745824  4.353106  4.319970  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.319970   -7.980  2.486476  7.864161  3.2115867E-59  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.854E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050760  0.0000000E+00  0.0000000000E+00       3.388    11.48   -6.1328   -4.1205   -0.8726   -0.2144   -0.0846   -0.2663   -0.1391   -0.0218   -0.5843   -0.0402   -0.1953    0.2292         0   -2.0122
136  1.576364075595445E+07   11.745811  4.355340  4.314713  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.314713   -7.975  2.519750  7.871294  2.6262315E-64  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.849E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051022  0.0000000E+00  0.0000000000E+00       3.364    11.79   -6.1384   -4.1645   -0.8651   -0.2103   -0.0826   -0.2610   -0.1362   -0.0215   -0.5726   -0.0394   -0.1921    0.2247         0   -1.9738
137  1.576424488149409E+07   11.745804  4.356347  4.312060  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.312060   -7.972  2.536262  7.874954  6.1655870E-67  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.847E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051141  0.0000000E+00  0.0000000000E+00       3.353    11.95   -6.1409   -4.1872   -0.8615   -0.2083   -0.0816   -0.2583   -0.1347   -0.0213   -0.5665   -0.0389   -0.1905    0.2224         0   -1.9536
138  1.576484900703060E+07   11.745798  4.357262  4.309383  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.309383   -7.970  2.552636  7.878639  1.2658491E-69  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.845E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051249  0.0000000E+00  0.0000000000E+00       3.341    12.11   -6.1432   -4.2103   -0.8579   -0.2064   -0.0806   -0.2557   -0.1332   -0.0211   -0.5601   -0.0385   -0.1890    0.2202         0   -1.9328
139  1.576605725809381E+07   11.745785  4.358885  4.303956  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.303956   -7.966  2.584873  7.886011  3.4830844E-75  9.8632176E-01  1.1743050E-04  3.1972637E-05  8.0941113E-03  1.1982556E-04  1.5365405E-07  2.2107361E-10  1.7962640E-03  2.0385998E-05  3.840E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051441  0.0000000E+00  0.0000000000E+00       3.318    12.44   -6.1472   -4.2578   -0.8509   -0.2026   -0.0784   -0.2505   -0.1300   -0.0207   -0.5469   -0.0377   -0.1859    0.2158         0   -1.8894
140  1.576666138362050E+07   11.745778  4.359601  4.301204  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.301204   -7.964  2.600881  7.889773  0.0000000E+00  9.8632176E-01  1.1743071E-04  3.1969062E-05  8.0941097E-03  1.1982997E-04  1.5365461E-07  2.2090970E-10  1.7962639E-03  2.0385999E-05  3.838E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051526  0.0000000E+00  0.0000000000E+00       3.306    12.61   -6.1490   -4.2821   -0.8475   -0.2008   -0.0773   -0.2479   -0.1284   -0.0205   -0.5400   -0.0373   -0.1844    0.2136         0   -1.8669
141  1.576786963466439E+07   11.745765  4.360938  4.295628  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.295628   -7.959  2.632449  7.897307  0.0000000E+00  9.8632176E-01  1.1743321E-04  3.1926309E-05  8.0940916E-03  1.1988266E-04  1.5366145E-07  2.1892278E-10  1.7962633E-03  2.0386010E-05  3.831E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051685  0.0000000E+00  0.0000000000E+00       3.282    12.96   -6.1523   -4.3320   -0.8410   -0.1972   -0.0750   -0.2429   -0.1250   -0.0200   -0.5258   -0.0365   -0.1815    0.2092         0   -1.8203
142  1.576847376018139E+07   11.745759  4.361574  4.292802  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.292802   -7.957  2.648021  7.901078  0.0000000E+00  9.8632176E-01  1.1743508E-04  3.1895437E-05  8.0940791E-03  1.1992071E-04  1.5366661E-07  2.1733060E-10  1.7962629E-03  2.0386018E-05  3.827E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051761  0.0000000E+00  0.0000000000E+00       3.270    13.14   -6.1539   -4.3575   -0.8378   -0.1955   -0.0738   -0.2403   -0.1233   -0.0197   -0.5185   -0.0361   -0.1800    0.2071         0   -1.7964
143  1.576968201120581E+07   11.745745  4.362658  4.287042  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.287042   -7.953  2.679000  7.908763  0.0000000E+00  9.8632168E-01  1.1744064E-04  3.1806354E-05  8.0940443E-03  1.2003052E-04  1.5368219E-07  2.1229041E-10  1.7962616E-03  2.0386040E-05  3.817E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051890  0.0000000E+00  0.0000000000E+00       3.246    13.51   -6.1566   -4.4094   -0.8314   -0.1921   -0.0714   -0.2354   -0.1198   -0.0191   -0.5035   -0.0354   -0.1771    0.2028         0   -1.7472
144  1.577028613671318E+07   11.745738  4.363121  4.284110  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.284110   -7.951  2.694404  7.912670  0.0000000E+00  9.8632168E-01  1.1744463E-04  3.1744030E-05  8.0940204E-03  1.2010736E-04  1.5369355E-07  2.0852530E-10  1.7962607E-03  2.0386055E-05  3.811E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051946  0.0000000E+00  0.0000000000E+00       3.234    13.70   -6.1578   -4.4359   -0.8289   -0.1908   -0.0701   -0.2332   -0.1180   -0.0188   -0.4956   -0.0351   -0.1758    0.2010         0   -1.7219
145  1.577089026221728E+07   11.745731  4.363539  4.281143  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.281143   -7.949  2.709614  7.916538  0.0000000E+00  9.8632166E-01  1.1744970E-04  3.1665685E-05  8.0939907E-03  1.2020398E-04  1.5370823E-07  2.0360523E-10  1.7962596E-03  2.0386075E-05  3.804E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051996  0.0000000E+00  0.0000000000E+00       3.222    13.89   -6.1588   -4.4626   -0.8268   -0.1896   -0.0687   -0.2313   -0.1161   -0.0184   -0.4874   -0.0348   -0.1747    0.1994         0   -1.6962
146  1.577209851321591E+07   11.745718  4.364295  4.275104  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.275104   -7.945  2.739929  7.924422  0.0000000E+00  9.8632158E-01  1.1746451E-04  3.1441553E-05  8.0939063E-03  1.2048047E-04  1.5375219E-07  1.8887579E-10  1.7962564E-03  2.0386131E-05  3.786E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052086  0.0000000E+00  0.0000000000E+00       3.197    14.30   -6.1607   -4.5165   -0.8219   -0.1869   -0.0659   -0.2271   -0.1124   -0.0176   -0.4713   -0.0342   -0.1723    0.1957         0   -1.6442
