line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
216  1.384454233838260E+07   12.772627  4.501344  3.572774  7.0998794E-01  2.7590951E-01  1.6727778E-03  9.0314405E-05  1.5022773E-03  5.4929242E-03  4.1585794E-06  1.0609129E-05  1.8759103E-03  1.4227215E-04  4.733E-10  0.1220  3.572774   -6.178  3.192098  8.253166  0.0000000E+00  4.3254183E-01  4.8331161E-01  2.7689220E-13  4.5475682E-08  6.6100039E-02  1.7274781E-10  4.2030975E-07  1.7907102E-03  1.2718062E-02  1.059E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068127  0.0000000E+00  0.0000000000E+00       0.287   425.10   -6.5034   -5.1202    1.9419    1.6347    0.9004    1.8459    1.0742    0.1915    4.0902   -0.7301    0.2952   -1.6987         0   -1.3831
217  1.385107681052698E+07   12.768011  4.501697  3.572744  7.0998794E-01  2.7590951E-01  1.6727778E-03  9.0314405E-05  1.5022773E-03  5.4929242E-03  4.1585794E-06  1.0609129E-05  1.8759103E-03  1.4227215E-04  4.694E-10  0.1221  3.572744   -6.177  3.192388  8.253599  0.0000000E+00  4.2836106E-01  4.8609815E-01  2.7899839E-13  7.0174757E-07  6.7495346E-02  3.3943142E-10  3.9387618E-06  1.7907123E-03  1.2712359E-02  1.052E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068219  0.0000000E+00  0.0000000000E+00       0.286   425.33   -6.5042   -5.1204    1.9422    1.6348    0.9006    1.8464    1.0743    0.1915    4.0911   -0.7304    0.2952   -1.6992         0   -1.3839
218  1.385734999914755E+07   12.763303  4.502082  3.572767  7.0998794E-01  2.7590951E-01  1.6727778E-03  9.0314405E-05  1.5022773E-03  5.4929242E-03  4.1585794E-06  1.0609129E-05  1.8759103E-03  1.4227215E-04  4.668E-10  0.1234  3.572767   -6.177  3.192893  8.254086  0.0000000E+00  4.2421669E-01  4.8885145E-01  2.8311946E-13  3.4376189E-07  6.8886066E-02  4.2663573E-10  3.9367480E-06  1.7907146E-03  1.2712542E-02  1.045E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068323  0.0000000E+00  0.0000000000E+00       0.286   425.47   -6.5052   -5.1219    1.9420    1.6347    0.9005    1.8460    1.0742    0.1915    4.0904   -0.7302    0.2952   -1.6988         0   -1.3833
219  1.386286758165303E+07   12.759524  4.502234  3.572757  7.0991385E-01  2.7598252E-01  1.6639773E-03  8.9852530E-05  1.5152469E-03  5.4904258E-03  4.1943938E-06  1.0554692E-05  1.8759025E-03  1.4214536E-04  4.650E-10  0.1228  3.572757   -6.176  3.193768  8.254649  0.0000000E+00  4.2006111E-01  4.9169432E-01  2.9308671E-13  6.7267054E-08  7.0197958E-02  3.7013984E-10  1.3285000E-06  1.7907167E-03  1.2715784E-02  1.039E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068372  0.0000000E+00  0.0000000000E+00       0.286   425.57   -6.5056   -5.1220    1.9421    1.6348    0.9005    1.8462    1.0743    0.1915    4.0907   -0.7303    0.2952   -1.6990         0   -1.3835
220  1.387140434464135E+07   12.752808  4.502743  3.572713  7.0989373E-01  2.7600235E-01  1.6615874E-03  8.9727102E-05  1.5187689E-03  5.4897473E-03  4.2041197E-06  1.0539909E-05  1.8759003E-03  1.4211093E-04  4.627E-10  0.1237  3.572713   -6.175  3.194055  8.255204  0.0000000E+00  4.1589245E-01  4.9410636E-01  3.0109628E-13  2.6789020E-09  7.1954161E-02  5.8034090E-10  6.5719105E-07  1.7907199E-03  1.2716284E-02  1.031E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068503  0.0000000E+00  0.0000000000E+00       0.285   425.90   -6.5069   -5.1222    1.9425    1.6349    0.9007    1.8469    1.0745    0.1916    4.0921   -0.7308    0.2952   -1.6997         0   -1.3846
221  1.387640758115044E+07   12.749204  4.503185  3.572678  7.0989373E-01  2.7600235E-01  1.6615874E-03  8.9727102E-05  1.5187689E-03  5.4897473E-03  4.2041197E-06  1.0539909E-05  1.8759003E-03  1.4211093E-04  4.598E-10  0.1243  3.572678   -6.175  3.194842  8.255703  0.0000000E+00  4.1177324E-01  4.9694286E-01  3.0530753E-13  1.9690786E-11  7.3236676E-02  4.1085074E-10  5.2303961E-08  1.7907222E-03  1.2716634E-02  1.026E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068605  0.0000000E+00  0.0000000000E+00       0.284   426.19   -6.5080   -5.1225    1.9428    1.6350    0.9009    1.8475    1.0747    0.1916    4.0931   -0.7311    0.2952   -1.7003         0   -1.3855
222  1.388144550963208E+07   12.745547  4.503484  3.572657  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.617E-10  0.1232  3.572657   -6.174  3.195606  8.256212  0.0000000E+00  4.0761392E-01  4.9978496E-01  3.0992018E-13  1.7794079E-13  7.4553817E-02  2.8877959E-10  4.0875420E-09  1.7907245E-03  1.2716287E-02  1.021E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068671  0.0000000E+00  0.0000000000E+00       0.283   426.38   -6.5087   -5.1227    1.9431    1.6351    0.9010    1.8478    1.0748    0.1917    4.0938   -0.7314    0.2951   -1.7006         0   -1.3860
223  1.388644874406299E+07   12.741932  4.503748  3.572638  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.591E-10  0.1250  3.572638   -6.174  3.196392  8.256711  0.0000000E+00  4.0348203E-01  5.0258627E-01  3.1475529E-13  3.3298974E-15  7.5884319E-02  2.0332863E-10  3.3079634E-10  1.7907269E-03  1.2715880E-02  1.015E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068742  0.0000000E+00  0.0000000000E+00       0.283   426.54   -6.5094   -5.1229    1.9432    1.6351    0.9011    1.8482    1.0749    0.1917    4.0944   -0.7316    0.2951   -1.7009         0   -1.3865
224  1.389474216615973E+07   12.735377  4.504212  3.572649  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.562E-10  0.1253  3.572649   -6.173  3.196627  8.257218  0.0000000E+00  3.9930617E-01  5.0488621E-01  3.2044538E-13  5.5331229E-08  7.7760468E-02  5.0295446E-10  1.9534682E-06  1.7907304E-03  1.2712926E-02  1.007E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068867  0.0000000E+00  0.0000000000E+00       0.282   426.75   -6.5105   -5.1243    1.9432    1.6351    0.9010    1.8480    1.0749    0.1917    4.0941   -0.7315    0.2951   -1.7008         0   -1.3862
225  1.389974269277509E+07   12.731735  4.504490  3.572615  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.536E-10  0.1257  3.572615   -6.173  3.197589  8.257781  0.0000000E+00  3.9517988E-01  5.0763780E-01  3.2835096E-13  1.9499262E-10  7.9134694E-02  3.4374335E-10  1.2160187E-07  1.7907330E-03  1.2714821E-02  1.002E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068942  0.0000000E+00  0.0000000000E+00       0.282   426.95   -6.5112   -5.1241    1.9435    1.6352    0.9012    1.8486    1.0751    0.1917    4.0951   -0.7318    0.2951   -1.7013         0   -1.3871
226  1.391594635936833E+07   12.718046  4.505834  3.572512  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.509E-10  0.1247  3.572512   -6.170  3.197090  8.258492  0.0000000E+00  3.9101853E-01  5.0859023E-01  3.3760040E-13  8.6031133E-13  8.2342948E-02  6.9384539E-10  1.8690570E-08  1.7907408E-03  1.2714283E-02  9.862E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069273  0.0000000E+00  0.0000000000E+00       0.280   427.82   -6.5146   -5.1249    1.9445    1.6355    0.9017    1.8503    1.0756    0.1919    4.0983   -0.7330    0.2951   -1.7030         0   -1.3896
227  1.392092529857495E+07   12.714403  4.506069  3.572504  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.480E-10  0.1249  3.572504   -6.170  3.197932  8.259008  0.0000000E+00  3.8687900E-01  5.1130663E-01  3.4146089E-13  1.1861147E-14  8.3766038E-02  4.6508092E-10  1.1253982E-09  1.7907437E-03  1.2713851E-02  9.813E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069345  0.0000000E+00  0.0000000000E+00       0.279   427.95   -6.5152   -5.1253    1.9445    1.6355    0.9018    1.8504    1.0756    0.1919    4.0986   -0.7331    0.2951   -1.7032         0   -1.3899
228  1.392623599441092E+07   12.710715  4.506368  3.572485  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.448E-10  0.1251  3.572485   -6.169  3.198606  8.259488  0.0000000E+00  3.8273326E-01  5.1393614E-01  3.4534250E-13  4.8185358E-07  8.5282795E-02  3.7984158E-10  1.8251248E-06  1.7907468E-03  1.2710394E-02  9.760E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069421  0.0000000E+00  0.0000000000E+00       0.279   428.13   -6.5159   -5.1256    1.9447    1.6356    0.9019    1.8508    1.0757    0.1920    4.0992   -0.7333    0.2951   -1.7035         0   -1.3903
229  1.393116624173916E+07   12.707113  4.506551  3.572464  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.420E-10  0.1255  3.572464   -6.169  3.199606  8.260044  0.0000000E+00  3.7854212E-01  5.1663449E-01  3.5188591E-13  3.5796433E-09  8.6774844E-02  2.5428273E-10  2.2441152E-07  1.7907499E-03  1.2712620E-02  9.711E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069482  0.0000000E+00  0.0000000000E+00       0.278   428.26   -6.5164   -5.1255    1.9449    1.6356    0.9020    1.8511    1.0758    0.1920    4.0998   -0.7335    0.2950   -1.7038         0   -1.3909
230  1.393631182861096E+07   12.703296  4.506861  3.572394  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.394E-10  0.1268  3.572394   -6.168  3.200477  8.260596  0.0000000E+00  3.7443652E-01  5.1925110E-01  3.5837984E-13  2.2930748E-08  8.8263747E-02  1.7455669E-10  2.3393116E-08  1.7907531E-03  1.2712353E-02  9.663E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069562  0.0000000E+00  0.0000000000E+00       0.278   428.56   -6.5172   -5.1245    1.9456    1.6358    0.9023    1.8523    1.0762    0.1921    4.1020   -0.7343    0.2950   -1.7050         0   -1.3926
231  1.396060699841041E+07   12.693302  4.507263  3.572446  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.047E-10  0.1270  3.572446   -6.167  3.199358  8.261418  0.0000000E+00  3.7028019E-01  5.1911449E-01  3.6450217E-13  3.0211229E-16  9.2555848E-02  1.3621925E-10  1.8182981E-13  1.7907646E-03  1.2711778E-02  9.462E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069677  0.0000000E+00  0.0000000000E+00       0.277   428.65   -6.5182   -5.1268    1.9451    1.6357    0.9021    1.8514    1.0760    0.1920    4.1004   -0.7337    0.2950   -1.7041         0   -1.3913
232  1.396555917778611E+07   12.689643  4.507511  3.572442  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.024E-10  0.1274  3.572442   -6.167  3.200281  8.261958  0.0000000E+00  3.6611049E-01  5.2172571E-01  3.7126357E-13  1.4795715E-16  9.4114240E-02  9.2189751E-11  8.2477530E-15  1.7907681E-03  1.2711261E-02  9.415E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069744  0.0000000E+00  0.0000000000E+00       0.277   428.78   -6.5188   -5.1274    1.9452    1.6357    0.9021    1.8515    1.0760    0.1920    4.1005   -0.7338    0.2950   -1.7042         0   -1.3914
233  1.397051135676878E+07   12.685979  4.507771  3.572433  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  4.000E-10  0.1277  3.572433   -6.167  3.201229  8.262502  0.0000000E+00  3.6193790E-01  5.2431062E-01  3.7875544E-13  7.3349730E-17  9.5701781E-02  6.2950919E-11  6.1054537E-16  1.7907716E-03  1.2710732E-02  9.367E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069815  0.0000000E+00  0.0000000000E+00       0.276   428.93   -6.5194   -5.1278    1.9453    1.6358    0.9021    1.8517    1.0761    0.1920    4.1008   -0.7339    0.2950   -1.7043         0   -1.3917
234  1.397537726592098E+07   12.682374  4.508048  3.572422  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  3.977E-10  0.1281  3.572422   -6.166  3.202208  8.263047  0.0000000E+00  3.5783684E-01  5.2682318E-01  3.8617443E-13  3.7209089E-17  9.7290193E-02  4.3948633E-11  1.8620596E-16  1.7907753E-03  1.2710199E-02  9.320E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069890  0.0000000E+00  0.0000000000E+00       0.276   429.09   -6.5201   -5.1282    1.9454    1.6358    0.9022    1.8518    1.0761    0.1921    4.1012   -0.7340    0.2950   -1.7045         0   -1.3919
235  1.398038150016093E+07   12.678646  4.508398  3.572439  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  3.957E-10  0.1285  3.572439   -6.166  3.203175  8.263611  0.0000000E+00  3.5366170E-01  5.2935109E-01  3.9455471E-13  3.9033791E-09  9.8937343E-02  3.2117182E-11  9.8633183E-09  1.7907792E-03  1.2709625E-02  9.273E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069978  0.0000000E+00  0.0000000000E+00       0.275   429.23   -6.5210   -5.1295    1.9453    1.6358    0.9021    1.8515    1.0761    0.1920    4.1006   -0.7338    0.2950   -1.7042         0   -1.3915
236  1.398562199705253E+07   12.674696  4.508658  3.572417  7.0972866E-01  2.7616513E-01  1.6425712E-03  8.8729263E-05  1.5469217E-03  5.4842019E-03  4.2819822E-06  1.0422239E-05  1.8758829E-03  1.4183220E-04  3.934E-10  0.1285  3.572417   -6.165  3.204115  8.264174  0.0000000E+00  3.4948873E-01  5.3183976E-01  4.0282621E-13  9.0542054E-09  1.0062156E-01  3.1094624E-11  6.7482866E-08  1.7907832E-03  1.2708971E-02  9.219E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070050  0.0000000E+00  0.0000000000E+00       0.275   429.40   -6.5216   -5.1296    1.9455    1.6359    0.9022    1.8519    1.0762    0.1921    4.1013   -0.7340    0.2950   -1.7046         0   -1.3921
237  1.399770151139902E+07   12.664473  4.509265  3.572367  7.0956995E-01  2.7632269E-01  1.6308004E-03  8.8113673E-05  1.5657938E-03  5.4791099E-03  4.3355343E-06  1.0348914E-05  1.8758660E-03  1.4160572E-04  3.962E-10  0.1292  3.572367   -6.164  3.204340  8.264860  0.0000000E+00  3.4534897E-01  5.3290147E-01  4.1729621E-13  2.8279182E-10  1.0369919E-01  5.1424148E-10  2.1829181E-07  1.7907918E-03  1.2707900E-02  9.107E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070221  0.0000000E+00  0.0000000000E+00       0.274   429.80   -6.5232   -5.1298    1.9460    1.6360    0.9024    1.8527    1.0765    0.1922    4.1029   -0.7346    0.2950   -1.7054         0   -1.3933
238  1.400281496088975E+07   12.660706  4.509833  3.572287  7.0956995E-01  2.7632269E-01  1.6308004E-03  8.8113673E-05  1.5657938E-03  5.4791099E-03  4.3355343E-06  1.0348914E-05  1.8758660E-03  1.4160572E-04  3.936E-10  0.1293  3.572287   -6.163  3.205324  8.265447  0.0000000E+00  3.4122533E-01  5.3530674E-01  4.2389887E-13  2.8389848E-08  1.0541745E-01  3.2303077E-10  1.8067104E-07  1.7907963E-03  1.2707306E-02  9.059E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070350  0.0000000E+00  0.0000000000E+00       0.273   430.24   -6.5246   -5.1292    1.9467    1.6362    0.9028    1.8541    1.0769    0.1923    4.1054   -0.7355    0.2949   -1.7067         0   -1.3954
239  1.400781374890723E+07   12.656969  4.510178  3.572184  7.0956995E-01  2.7632269E-01  1.6308004E-03  8.8113673E-05  1.5657938E-03  5.4791099E-03  4.3355343E-06  1.0348914E-05  1.8758660E-03  1.4160572E-04  3.916E-10  0.1297  3.572184   -6.162  3.206315  8.266022  0.0000000E+00  3.3707820E-01  5.3769709E-01  4.3153712E-13  1.1620903E-09  1.0717413E-01  1.9855141E-10  1.7833725E-08  1.7908009E-03  1.2706931E-02  9.010E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070436  0.0000000E+00  0.0000000000E+00       0.272   430.61   -6.5254   -5.1275    1.9477    1.6365    0.9034    1.8558    1.0774    0.1925    4.1086   -0.7366    0.2949   -1.7084         0   -1.3980
240  1.401291343262659E+07   12.653194  4.510488  3.572182  7.0956995E-01  2.7632269E-01  1.6308004E-03  8.8113673E-05  1.5657938E-03  5.4791099E-03  4.3355343E-06  1.0348914E-05  1.8758660E-03  1.4160572E-04  3.890E-10  0.1301  3.572182   -6.162  3.207375  8.266612  0.0000000E+00  3.3292183E-01  5.4005546E-01  4.4012137E-13  6.5913665E-11  1.0897193E-01  1.2552908E-10  6.1631417E-09  1.7908057E-03  1.2706312E-02  8.962E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070522  0.0000000E+00  0.0000000000E+00       0.271   430.77   -6.5262   -5.1282    1.9477    1.6365    0.9034    1.8559    1.0774    0.1925    4.1086   -0.7366    0.2949   -1.7084         0   -1.3980
241  1.401788699464920E+07   12.649455  4.510762  3.572097  7.0956995E-01  2.7632269E-01  1.6308004E-03  8.8113673E-05  1.5657938E-03  5.4791099E-03  4.3355343E-06  1.0348914E-05  1.8758660E-03  1.4160572E-04  3.866E-10  0.1305  3.572097   -6.162  3.208482  8.267208  0.0000000E+00  3.2875870E-01  5.4239009E-01  4.4938267E-13  1.8590588E-13  1.1080032E-01  7.7472627E-11  3.0089912E-10  1.7908106E-03  1.2705668E-02  8.915E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070595  0.0000000E+00  0.0000000000E+00       0.271   431.07   -6.5269   -5.1267    1.9485    1.6367    0.9038    1.8573    1.0778    0.1926    4.1113   -0.7376    0.2948   -1.7098         0   -1.4002
242  1.402288577995017E+07   12.645702  4.511079  3.572066  7.0956995E-01  2.7632269E-01  1.6308004E-03  8.8113673E-05  1.5657938E-03  5.4791099E-03  4.3355343E-06  1.0348914E-05  1.8758660E-03  1.4160572E-04  3.846E-10  0.1308  3.572066   -6.161  3.209608  8.267812  0.0000000E+00  3.2457968E-01  5.4469924E-01  4.5927457E-13  1.2362593E-10  1.1267012E-01  4.8914606E-11  1.0543465E-09  1.7908157E-03  1.2704996E-02  8.868E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070675  0.0000000E+00  0.0000000000E+00       0.270   431.29   -6.5277   -5.1267    1.9488    1.6368    0.9040    1.8578    1.0779    0.1927    4.1123   -0.7379    0.2948   -1.7104         0   -1.4009
243  1.402785934139742E+07   12.641952  4.511402  3.572038  7.0940667E-01  2.7648476E-01  1.6186900E-03  8.7480319E-05  1.5852105E-03  5.4738709E-03  4.3906317E-06  1.0273474E-05  1.8758485E-03  1.4137272E-04  3.875E-10  0.1310  3.572038   -6.160  3.210723  8.268416  0.0000000E+00  3.2045598E-01  5.4694163E-01  4.6962264E-13  1.0259310E-09  1.1455125E-01  3.2822205E-11  5.9466780E-09  1.7908210E-03  1.2704306E-02  8.821E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070753  0.0000000E+00  0.0000000000E+00       0.270   431.51   -6.5285   -5.1269    1.9490    1.6369    0.9041    1.8583    1.0781    0.1927    4.1131   -0.7382    0.2948   -1.7108         0   -1.4016
244  1.403288334865015E+07   12.638179  4.511676  3.572016  7.0940667E-01  2.7648476E-01  1.6186900E-03  8.7480319E-05  1.5852105E-03  5.4738709E-03  4.3906317E-06  1.0273474E-05  1.8758485E-03  1.4137272E-04  3.851E-10  0.1311  3.572016   -6.160  3.211887  8.269022  0.0000000E+00  3.1628655E-01  5.4917247E-01  4.8015641E-13  1.2403009E-09  1.1648976E-01  2.3602034E-11  8.6199530E-09  1.7908265E-03  1.2703595E-02  8.774E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070825  0.0000000E+00  0.0000000000E+00       0.269   431.69   -6.5292   -5.1270    1.9493    1.6369    0.9042    1.8587    1.0782    0.1928    4.1138   -0.7385    0.2948   -1.7112         0   -1.4022
245  1.403790735461812E+07   12.634402  4.512020  3.571970  7.0940667E-01  2.7648476E-01  1.6186900E-03  8.7480319E-05  1.5852105E-03  5.4738709E-03  4.3906317E-06  1.0273474E-05  1.8758485E-03  1.4137272E-04  3.830E-10  0.1313  3.571970   -6.159  3.213034  8.269634  0.0000000E+00  3.1213774E-01  5.5135364E-01  4.9134204E-13  2.9520102E-09  1.1845720E-01  1.9278282E-11  1.7801650E-08  1.7908322E-03  1.2702854E-02  8.727E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070911  0.0000000E+00  0.0000000000E+00       0.268   431.95   -6.5300   -5.1267    1.9497    1.6371    0.9045    1.8595    1.0784    0.1928    4.1153   -0.7390    0.2948   -1.7119         0   -1.4034
